REGIAO:;SE
UF:;MG
ESTACAO:;DIAMANTINA
CODIGO (WMO):;A537
LATITUDE:;-18,231052
LONGITUDE:;-43,648269
ALTITUDE:;1359,25
DATA DE FUNDACAO:;05/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/06;0900 UTC;0;864;864;863,5;44,5;17,7;17,1;17,7;17,5;17,1;16,9;96;96;96;350;7,2;3,9;
2022/01/06;1000 UTC;0;864,1;864,2;864;179,7;17,8;17,2;17,9;17,6;17,3;17,1;96;96;96;353;6,9;4,4;
2022/01/06;1100 UTC;,2;864,4;864,4;864,1;190;17,9;17,3;18;17,8;17,4;17,2;96;96;96;354;7,2;4;
2022/01/06;1200 UTC;0;864,7;864,7;864,4;553,7;18,3;17,6;19,1;17,8;18,5;17,2;96;95;96;14;7,4;4;
2022/01/06;1300 UTC;10,6;865,3;865,5;864,7;275,3;18,5;17,9;18,6;17,9;17,9;17,1;96;95;96;335;10,6;2,9;
2022/01/06;1400 UTC;0;865,1;865,3;865,1;907,3;19;18,3;19,1;18,3;18,4;17,7;96;96;96;324;8,5;5,8;
2022/01/06;1500 UTC;0;864,7;865,1;864,7;1099,9;19,2;16,2;19,5;19;18,5;16,2;96;82;83;308;9,1;5,9;
2022/01/06;1600 UTC;0;864,1;864,8;864,1;1760,2;19,8;17,3;20,3;19,2;17,6;16,2;86;82;85;320;9;6,2;
2022/01/06;1700 UTC;0;863,3;864,1;863,3;1298;20,5;17,6;20,9;19,8;18,1;17,3;87;82;83;337;9,1;5,6;
2022/01/06;1800 UTC;0;862,8;863,3;862,8;1028,2;20,9;17,5;21;20,3;17,8;17,1;85;80;81;340;8,7;4,8;
2022/01/06;1900 UTC;0;862,5;862,8;862,5;764,1;20,3;18;20,9;20,2;18,1;17,4;87;81;87;350;6,9;4;
2022/01/06;2000 UTC;0;862,8;862,8;862,5;505,2;19,4;18,1;20,3;19,2;18,2;17,7;92;86;92;5;6;2,7;
2022/01/06;2100 UTC;0;863,1;863,1;862,8;143;19;17,8;19,5;19;18,2;17,7;93;91;92;357;4,9;3;
2022/01/06;2200 UTC;2;863,6;863,6;863,1;3,7;18,2;17,5;19;18,1;17,8;17,5;96;92;96;345;9,3;5;
2022/01/06;2300 UTC;4,8;864,3;864,3;863,6;;17,9;17,2;18,2;17,8;17,5;17,2;96;96;96;325;10;4,3;
2022/01/07;0000 UTC;1,2;864,7;864,7;864,3;;17,7;17,1;17,9;17,6;17,2;17;96;96;96;316;8,9;5,4;
